53 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
541 384 384 384 384 384 384 384 384 384
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
32 57 57 57 57 57 57 57 57 57
0 0 0 0 0 0 0 0 0 0
76 59 59 59 59 59 59 59 59 59
0 0 0 0 0 0 0 0 0 0
140 94 94 94 94 94 94 94 94 94
220 23 23 23 23 23 23 23 23 23
81 68 68 68 68 68 68 68 68 68
16 25 25 25 25 25 25 25 25 25
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
626 172 172 172 172 172 172 172 172 172
0 0 0 0 0 0 0 0 0 0
176 70 70 70 70 70 70 70 70 70
0 0 0 0 0 0 0 0 0 0
249 263 263 263 263 263 263 263 263 263
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
23 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
226 136 136 136 136 136 136 136 136 136
36 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
80 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
106 120 120 120 120 120 120 120 120 120
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
568 443 443 443 443 443 443 443 443 443
2 13 13 13 13 13 13 13 13 13
74 41 41 41 41 41 41 41 41 41
30 49 49 49 49 49 49 49 49 49
1 11 11 11 11 11 11 11 11 11
17 9 9 9 9 9 9 9 9 9
37 38 38 38 38 38 38 38 38 38
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 11 11 11 11 11 11 11 11 11
170 130 130 130 130 130 130 130 130 130
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
107 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
14 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
63 28 28 28 28 28 28 28 28 28
12 8 8 8 8 8 8 8 8 8
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
51 124 124 124 124 124 124 124 124 124
33 89 89 89 89 89 89 89 89 89
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
147 111 111 111 111 111 111 111 111 111
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 4 4 4 4 4 4 4 4 4
390 316 316 316 316 316 316 316 316 316
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
58 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
78 61 61 61 61 61 61 61 61 61
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
49 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
33 24 24 24 24 24 24 24 24 24
0 1 1 1 1 1 1 1 1 1
138 153 153 153 153 153 153 153 153 153
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
11 27 27 27 27 27 27 27 27 27
377 411 411 411 411 411 411 411 411 411
51 36 36 36 36 36 36 36 36 36
0 0 0 0 0 0 0 0 0 0
2 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
99 60 60 60 60 60 60 60 60 60
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
20 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
65 63 63 63 63 63 63 63 63 63
14 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
213 193 193 193 193 193 193 193 193 193
0 0 0 0 0 0 0 0 0 0
55 43 43 43 43 43 43 43 43 43
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 46 46 46 46 46 46 46 46 46
0 0 0 0 0 0 0 0 0 0
23 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
30 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
50 72 72 72 72 72 72 72 72 72
35 41 41 41 41 41 41 41 41 41
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
950 583 583 583 583 583 583 583 583 583
0 0 0 0 0 0 0 0 0 0
53 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
35 24 24 24 24 24 24 24 24 24
161 119 119 119 119 119 119 119 119 119
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
334 196 196 196 196 196 196 196 196 196
8 6 6 6 6 6 6 6 6 6
144 26 26 26 26 26 26 26 26 26
2800 2156 2156 2156 2156 2156 2156 2156 2156 2156
56 50 50 50 50 50 50 50 50 50
48 54 54 54 54 54 54 54 54 54
28 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
54 43 43 43 43 43 43 43 43 43
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 30 30 30 30 30 30 30 30 30
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
19 58 58 58 58 58 58 58 58 58
0 0 0 0 0 0 0 0 0 0
38 62 62 62 62 62 62 62 62 62
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
669 624 624 624 624 624 624 624 624 624
0 0 0 0 0 0 0 0 0 0
45 61 61 61 61 61 61 61 61 61
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
57 129 129 129 129 129 129 129 129 129
80 34 34 34 34 34 34 34 34 34
24 53 53 53 53 53 53 53 53 53
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
2 2 2 2 2 2 2 2 2 2
9 13 13 13 13 13 13 13 13 13
5 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
78 135 135 135 135 135 135 135 135 135
26 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
379 334 334 334 334 334 334 334 334 334
61 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
97 20 20 20 20 20 20 20 20 20
175 141 141 141 141 141 141 141 141 141
19 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
61 19 19 19 19 19 19 19 19 19
0 1 1 1 1 1 1 1 1 1
144 678 678 678 678 678 678 678 678 678
29 20 20 20 20 20 20 20 20 20
7 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 44 44 44 44 44 44 44 44 44
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
134 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
52 454 454 454 454 454 454 454 454 454
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
18 36 36 36 36 36 36 36 36 36
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
100 44 44 44 44 44 44 44 44 44
90 65 65 65 65 65 65 65 65 65
14 1 1 1 1 1 1 1 1 1
567 344 344 344 344 344 344 344 344 344
8 39 39 39 39 39 39 39 39 39
0 0 0 0 0 0 0 0 0 0
17 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
56 53 53 53 53 53 53 53 53 53
72 31 31 31 31 31 31 31 31 31
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
1 9 9 9 9 9 9 9 9 9
82 133 133 133 133 133 133 133 133 133
0 0 0 0 0 0 0 0 0 0
4 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
704 554 554 554 554 554 554 554 554 554
0 0 0 0 0 0 0 0 0 0
22 15 15 15 15 15 15 15 15 15
367 353 353 353 353 353 353 353 353 353
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
37 80 80 80 80 80 80 80 80 80
20 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
36 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
42 102 102 102 102 102 102 102 102 102
0 0 0 0 0 0 0 0 0 0
2 2 2 2 2 2 2 2 2 2
436 394 394 394 394 394 394 394 394 394
22 20 20 20 20 20 20 20 20 20
142 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
122 102 102 102 102 102 102 102 102 102
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
82 77 77 77 77 77 77 77 77 77
39 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
453 232 232 232 232 232 232 232 232 232
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
105 82 82 82 82 82 82 82 82 82
0 0 0 0 0 0 0 0 0 0
166 40 40 40 40 40 40 40 40 40
59 33 33 33 33 33 33 33 33 33
18 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
132 151 151 151 151 151 151 151 151 151
145 121 121 121 121 121 121 121 121 121
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
66 66 66 66 66 66 66 66 66 66
0 0 0 0 0 0 0 0 0 0
201 164 164 164 164 164 164 164 164 164
0 0 0 0 0 0 0 0 0 0
62 106 106 106 106 106 106 106 106 106
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
961 699 699 699 699 699 699 699 699 699
5 1 1 1 1 1 1 1 1 1
914 1085 1085 1085 1085 1085 1085 1085 1085 1085
0 0 0 0 0 0 0 0 0 0
123 52 52 52 52 52 52 52 52 52
21 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
731 607 607 607 607 607 607 607 607 607
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
202 114 114 114 114 114 114 114 114 114
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
97 53 53 53 53 53 53 53 53 53
8 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
225 126 126 126 126 126 126 126 126 126
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 50 50 50 50 50 50 50 50 50
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
335 231 231 231 231 231 231 231 231 231
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
104 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
377 347 347 347 347 347 347 347 347 347
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
83 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
310 495 495 495 495 495 495 495 495 495
0 0 0 0 0 0 0 0 0 0
27 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
206 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
46 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
20 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
43 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
2 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
63 55 55 55 55 55 55 55 55 55
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
26 10 10 10 10 10 10 10 10 10
94 29 29 29 29 29 29 29 29 29
54 36 36 36 36 36 36 36 36 36
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
61 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
94 117 117 117 117 117 117 117 117 117
2 1 1 1 1 1 1 1 1 1
166 99 99 99 99 99 99 99 99 99
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
217 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 4 4 4 4 4 4 4 4 4
695 604 604 604 604 604 604 604 604 604
2 1 1 1 1 1 1 1 1 1
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
67 79 79 79 79 79 79 79 79 79
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
431 442 442 442 442 442 442 442 442 442
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
54 47 47 47 47 47 47 47 47 47
1 0 0 0 0 0 0 0 0 0
22 10 10 10 10 10 10 10 10 10
53 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
46 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
435 297 297 297 297 297 297 297 297 297
103 61 61 61 61 61 61 61 61 61
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
212 245 245 245 245 245 245 245 245 245
0 0 0 0 0 0 0 0 0 0
0 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
78 136 136 136 136 136 136 136 136 136
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
29 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
21 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 81 81 81 81 81 81 81 81 81
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
134 113 113 113 113 113 113 113 113 113
0 0 0 0 0 0 0 0 0 0
44 32 32 32 32 32 32 32 32 32
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
38 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
43 23 23 23 23 23 23 23 23 23
5 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
25 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1175 1030 1030 1030 1030 1030 1030 1030 1030 1030
0 0 0 0 0 0 0 0 0 0
43 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
39 67 67 67 67 67 67 67 67 67
0 445 445 445 445 445 445 445 445 445
14 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
571 322 322 322 322 322 322 322 322 322
4 6 6 6 6 6 6 6 6 6
64 70 70 70 70 70 70 70 70 70
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 16 16 16 16 16 16 16 16 16
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
65 381 381 381 381 381 381 381 381 381
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
358 234 234 234 234 234 234 234 234 234
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
225 147 147 147 147 147 147 147 147 147
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
73 44 44 44 44 44 44 44 44 44
8 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 4 4 4 4 4 4 4 4 4
475 174 174 174 174 174 174 174 174 174
3 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
4 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
