0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
148 201 201 201 201 201 201 201 201 201
45 57 57 57 57 57 57 57 57 57
95 107 107 107 107 107 107 107 107 107
0 0 0 0 0 0 0 0 0 0
31 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
2 7 7 7 7 7 7 7 7 7
12 16 16 16 16 16 16 16 16 16
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
469 691 691 691 691 691 691 691 691 691
530 696 696 696 696 696 696 696 696 696
0 0 0 0 0 0 0 0 0 0
40 60 60 60 60 60 60 60 60 60
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
15 17 17 17 17 17 17 17 17 17
102 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
2664 2550 2550 2550 2550 2550 2550 2550 2550 2550
53 45 45 45 45 45 45 45 45 45
562 622 622 622 622 622 622 622 622 622
10 18 18 18 18 18 18 18 18 18
17 18 18 18 18 18 18 18 18 18
0 361 361 361 361 361 361 361 361 361
159 797 797 797 797 797 797 797 797 797
93 58 58 58 58 58 58 58 58 58
0 134 134 134 134 134 134 134 134 134
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
418 600 600 600 600 600 600 600 600 600
0 2 2 2 2 2 2 2 2 2
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
9 56 56 56 56 56 56 56 56 56
79 81 81 81 81 81 81 81 81 81
0 0 0 0 0 0 0 0 0 0
220 226 226 226 226 226 226 226 226 226
63 50 50 50 50 50 50 50 50 50
115 58 58 58 58 58 58 58 58 58
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
140 126 126 126 126 126 126 126 126 126
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
30 39 39 39 39 39 39 39 39 39
279 176 176 176 176 176 176 176 176 176
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 82 82 82 82 82 82 82 82 82
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
241 296 296 296 296 296 296 296 296 296
34 39 39 39 39 39 39 39 39 39
12 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
35 31 31 31 31 31 31 31 31 31
168 88 88 88 88 88 88 88 88 88
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
493 660 660 660 660 660 660 660 660 660
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 20 20 20 20 20 20 20 20 20
65 49 49 49 49 49 49 49 49 49
14 13 13 13 13 13 13 13 13 13
1 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
17 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
21 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
152 454 454 454 454 454 454 454 454 454
8 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
72 95 95 95 95 95 95 95 95 95
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
39 46 46 46 46 46 46 46 46 46
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 2 2 2 2 2 2 2 2 2
4 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 21 21 21 21 21 21 21 21 21
13 8 8 8 8 8 8 8 8 8
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
115 86 86 86 86 86 86 86 86 86
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
22 17 17 17 17 17 17 17 17 17
49 60 60 60 60 60 60 60 60 60
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
76 84 84 84 84 84 84 84 84 84
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
569 454 454 454 454 454 454 454 454 454
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
72 59 59 59 59 59 59 59 59 59
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
25 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 4 4 4 4 4 4 4 4 4
33 16 16 16 16 16 16 16 16 16
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
21 27 27 27 27 27 27 27 27 27
6 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
51 28 28 28 28 28 28 28 28 28
0 195 195 195 195 195 195 195 195 195
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
474 385 385 385 385 385 385 385 385 385
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
67 59 59 59 59 59 59 59 59 59
29 72 72 72 72 72 72 72 72 72
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
123 114 114 114 114 114 114 114 114 114
0 29 29 29 29 29 29 29 29 29
3 185 185 185 185 185 185 185 185 185
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
37 60 60 60 60 60 60 60 60 60
260 309 309 309 309 309 309 309 309 309
51 149 149 149 149 149 149 149 149 149
8 34 34 34 34 34 34 34 34 34
37 42 42 42 42 42 42 42 42 42
0 0 0 0 0 0 0 0 0 0
4 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
93 118 118 118 118 118 118 118 118 118
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
19 44 44 44 44 44 44 44 44 44
27 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
46 250 250 250 250 250 250 250 250 250
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
15 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
80 85 85 85 85 85 85 85 85 85
0 0 0 0 0 0 0 0 0 0
18 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
28 33 33 33 33 33 33 33 33 33
2 36 36 36 36 36 36 36 36 36
178 265 265 265 265 265 265 265 265 265
0 0 0 0 0 0 0 0 0 0
33 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 4 4 4 4 4 4 4 4 4
7 0 0 0 0 0 0 0 0 0
46 130 130 130 130 130 130 130 130 130
10 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
33 89 89 89 89 89 89 89 89 89
47 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
81 161 161 161 161 161 161 161 161 161
64 57 57 57 57 57 57 57 57 57
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
10 15 15 15 15 15 15 15 15 15
26 45 45 45 45 45 45 45 45 45
0 2 2 2 2 2 2 2 2 2
38 136 136 136 136 136 136 136 136 136
5 42 42 42 42 42 42 42 42 42
35 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
15 8 8 8 8 8 8 8 8 8
9 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
544 441 441 441 441 441 441 441 441 441
9 70 70 70 70 70 70 70 70 70
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
826 1248 1248 1248 1248 1248 1248 1248 1248 1248
0 0 0 0 0 0 0 0 0 0
39 39 39 39 39 39 39 39 39 39
24 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
25 42 42 42 42 42 42 42 42 42
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
225 183 183 183 183 183 183 183 183 183
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
300 354 354 354 354 354 354 354 354 354
11 28 28 28 28 28 28 28 28 28
2 103 103 103 103 103 103 103 103 103
0 0 0 0 0 0 0 0 0 0
10 17 17 17 17 17 17 17 17 17
56 24 24 24 24 24 24 24 24 24
30 32 32 32 32 32 32 32 32 32
0 0 0 0 0 0 0 0 0 0
2784 3510 3510 3510 3510 3510 3510 3510 3510 3510
8 23 23 23 23 23 23 23 23 23
226 72 72 72 72 72 72 72 72 72
37 22 22 22 22 22 22 22 22 22
28 48 48 48 48 48 48 48 48 48
51 29 29 29 29 29 29 29 29 29
5 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
48 39 39 39 39 39 39 39 39 39
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
44 42 42 42 42 42 42 42 42 42
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
83 54 54 54 54 54 54 54 54 54
3 12 12 12 12 12 12 12 12 12
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
649 800 800 800 800 800 800 800 800 800
80 68 68 68 68 68 68 68 68 68
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
22 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
143 155 155 155 155 155 155 155 155 155
9 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
44 55 55 55 55 55 55 55 55 55
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
67 57 57 57 57 57 57 57 57 57
0 0 0 0 0 0 0 0 0 0
35 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
393 606 606 606 606 606 606 606 606 606
0 0 0 0 0 0 0 0 0 0
35 96 96 96 96 96 96 96 96 96
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 60 60 60 60 60 60 60 60 60
251 353 353 353 353 353 353 353 353 353
43 30 30 30 30 30 30 30 30 30
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
11 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
21 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
400 184 184 184 184 184 184 184 184 184
23 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
112 118 118 118 118 118 118 118 118 118
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 82 82 82 82 82 82 82 82 82
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
43 77 77 77 77 77 77 77 77 77
0 0 0 0 0 0 0 0 0 0
93 68 68 68 68 68 68 68 68 68
0 1 1 1 1 1 1 1 1 1
240 410 410 410 410 410 410 410 410 410
0 0 0 0 0 0 0 0 0 0
0 319 319 319 319 319 319 319 319 319
64 31 31 31 31 31 31 31 31 31
3 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 3 3 3 3 3 3 3 3 3
36 114 114 114 114 114 114 114 114 114
2 36 36 36 36 36 36 36 36 36
59 44 44 44 44 44 44 44 44 44
39 15 15 15 15 15 15 15 15 15
28 43 43 43 43 43 43 43 43 43
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 4 4 4 4 4 4 4 4 4
0 1 1 1 1 1 1 1 1 1
6 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
257 173 173 173 173 173 173 173 173 173
0 0 0 0 0 0 0 0 0 0
126 1556 1556 1556 1556 1556 1556 1556 1556 1556
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
29 46 46 46 46 46 46 46 46 46
16 7 7 7 7 7 7 7 7 7
75 141 141 141 141 141 141 141 141 141
373 355 355 355 355 355 355 355 355 355
124 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
41 39 39 39 39 39 39 39 39 39
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 559 559 559 559 559 559 559 559 559
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
28 25 25 25 25 25 25 25 25 25
168 1259 1259 1259 1259 1259 1259 1259 1259 1259
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 155 155 155 155 155 155 155 155 155
0 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
335 430 430 430 430 430 430 430 430 430
19 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
51 435 435 435 435 435 435 435 435 435
29 43 43 43 43 43 43 43 43 43
19 15 15 15 15 15 15 15 15 15
23 12 12 12 12 12 12 12 12 12
2 91 91 91 91 91 91 91 91 91
242 1388 1388 1388 1388 1388 1388 1388 1388 1388
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
52 39 39 39 39 39 39 39 39 39
8 0 0 0 0 0 0 0 0 0
52 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
24 14 14 14 14 14 14 14 14 14
125 175 175 175 175 175 175 175 175 175
33 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
249 300 300 300 300 300 300 300 300 300
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
30 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
43 117 117 117 117 117 117 117 117 117
157 115 115 115 115 115 115 115 115 115
1 0 0 0 0 0 0 0 0 0
55 100 100 100 100 100 100 100 100 100
3 166 166 166 166 166 166 166 166 166
0 0 0 0 0 0 0 0 0 0
121 78 78 78 78 78 78 78 78 78
26 16 16 16 16 16 16 16 16 16
10 31 31 31 31 31 31 31 31 31
45 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
13 9 9 9 9 9 9 9 9 9
102 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
607 397 397 397 397 397 397 397 397 397
138 139 139 139 139 139 139 139 139 139
35 18 18 18 18 18 18 18 18 18
16 13 13 13 13 13 13 13 13 13
60 117 117 117 117 117 117 117 117 117
146 243 243 243 243 243 243 243 243 243
146 143 143 143 143 143 143 143 143 143
0 0 0 0 0 0 0 0 0 0
835 1166 1166 1166 1166 1166 1166 1166 1166 1166
646 854 854 854 854 854 854 854 854 854
45 73 73 73 73 73 73 73 73 73
26 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
679 754 754 754 754 754 754 754 754 754
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 39 39 39 39 39 39 39 39 39
0 3 3 3 3 3 3 3 3 3
249 368 368 368 368 368 368 368 368 368
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
24 19 19 19 19 19 19 19 19 19
74 125 125 125 125 125 125 125 125 125
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
264 224 224 224 224 224 224 224 224 224
12 23 23 23 23 23 23 23 23 23
19 74 74 74 74 74 74 74 74 74
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
59 72 72 72 72 72 72 72 72 72
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
442 884 884 884 884 884 884 884 884 884
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
191 94 94 94 94 94 94 94 94 94
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
56 57 57 57 57 57 57 57 57 57
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
49 93 93 93 93 93 93 93 93 93
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
100 94 94 94 94 94 94 94 94 94
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
130 148 148 148 148 148 148 148 148 148
0 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
24 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 54 54 54 54 54 54 54 54 54
3 7 7 7 7 7 7 7 7 7
3 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
462 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
73 613 613 613 613 613 613 613 613 613
0 239 239 239 239 239 239 239 239 239
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
94 41 41 41 41 41 41 41 41 41
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
55 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
21 13 13 13 13 13 13 13 13 13
1 0 0 0 0 0 0 0 0 0
27 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
15 23 23 23 23 23 23 23 23 23
0 176 176 176 176 176 176 176 176 176
35 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
3 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
47 104 104 104 104 104 104 104 104 104
0 0 0 0 0 0 0 0 0 0
134 244 244 244 244 244 244 244 244 244
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
33 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
44 27 27 27 27 27 27 27 27 27
16 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
725 854 854 854 854 854 854 854 854 854
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
81 135 135 135 135 135 135 135 135 135
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
480 616 616 616 616 616 616 616 616 616
0 0 0 0 0 0 0 0 0 0
39 16 16 16 16 16 16 16 16 16
10 4 4 4 4 4 4 4 4 4
8 310 310 310 310 310 310 310 310 310
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
71 99 99 99 99 99 99 99 99 99
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
18 26 26 26 26 26 26 26 26 26
25 33 33 33 33 33 33 33 33 33
1 0 0 0 0 0 0 0 0 0
50 114 114 114 114 114 114 114 114 114
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 2 2 2 2 2 2 2 2 2
20 43 43 43 43 43 43 43 43 43
23 39 39 39 39 39 39 39 39 39
4 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
376 691 691 691 691 691 691 691 691 691
43 17 17 17 17 17 17 17 17 17
78 125 125 125 125 125 125 125 125 125
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 7 7 7 7 7 7 7 7 7
225 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
41 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
7 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
261 350 350 350 350 350 350 350 350 350
1 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
15 80 80 80 80 80 80 80 80 80
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
28 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
121 128 128 128 128 128 128 128 128 128
0 0 0 0 0 0 0 0 0 0
4 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
26 61 61 61 61 61 61 61 61 61
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
23 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
0 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
72 27 27 27 27 27 27 27 27 27
20 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
25 40 40 40 40 40 40 40 40 40
115 18 18 18 18 18 18 18 18 18
