0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
226 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
53 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
330 222 222 222 222 222 222 222 222 222
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 667 667 667 667 667 667 667 667 667
75 42 42 42 42 42 42 42 42 42
0 0 0 0 0 0 0 0 0 0
224 110 110 110 110 110 110 110 110 110
0 0 0 0 0 0 0 0 0 0
167 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
46 116 116 116 116 116 116 116 116 116
0 0 0 0 0 0 0 0 0 0
147 103 103 103 103 103 103 103 103 103
0 67 67 67 67 67 67 67 67 67
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1371 631 631 631 631 631 631 631 631 631
1942 1846 1846 1846 1846 1846 1846 1846 1846 1846
0 0 0 0 0 0 0 0 0 0
187 54 54 54 54 54 54 54 54 54
0 121 121 121 121 121 121 121 121 121
142 130 130 130 130 130 130 130 130 130
123 82 82 82 82 82 82 82 82 82
0 0 0 0 0 0 0 0 0 0
702 375 375 375 375 375 375 375 375 375
34 20 20 20 20 20 20 20 20 20
1195 872 872 872 872 872 872 872 872 872
21 23 23 23 23 23 23 23 23 23
302 258 258 258 258 258 258 258 258 258
88 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1395 776 776 776 776 776 776 776 776 776
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
263 76 76 76 76 76 76 76 76 76
50 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
68 30 30 30 30 30 30 30 30 30
1 0 0 0 0 0 0 0 0 0
65 31 31 31 31 31 31 31 31 31
118 50 50 50 50 50 50 50 50 50
31 14 14 14 14 14 14 14 14 14
51 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
3 1 1 1 1 1 1 1 1 1
186 114 114 114 114 114 114 114 114 114
0 0 0 0 0 0 0 0 0 0
165 31 31 31 31 31 31 31 31 31
0 0 0 0 0 0 0 0 0 0
918 337 337 337 337 337 337 337 337 337
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 0 0 0 0 0 0 0 0 0
60 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
27 25 25 25 25 25 25 25 25 25
10 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
671 275 275 275 275 275 275 275 275 275
90 185 185 185 185 185 185 185 185 185
11 3 3 3 3 3 3 3 3 3
94 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
5 14 14 14 14 14 14 14 14 14
122 39 39 39 39 39 39 39 39 39
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
50 37 37 37 37 37 37 37 37 37
294 187 187 187 187 187 187 187 187 187
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1326 827 827 827 827 827 827 827 827 827
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 16 16 16 16 16 16 16 16 16
74 39 39 39 39 39 39 39 39 39
0 0 0 0 0 0 0 0 0 0
54 24 24 24 24 24 24 24 24 24
0 401 401 401 401 401 401 401 401 401
2 3 3 3 3 3 3 3 3 3
90 51 51 51 51 51 51 51 51 51
40 25 25 25 25 25 25 25 25 25
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
16 24 24 24 24 24 24 24 24 24
375 177 177 177 177 177 177 177 177 177
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
25 23 23 23 23 23 23 23 23 23
0 1 1 1 1 1 1 1 1 1
5 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
44 208 208 208 208 208 208 208 208 208
0 0 0 0 0 0 0 0 0 0
58 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
45 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
3 1 1 1 1 1 1 1 1 1
766 733 733 733 733 733 733 733 733 733
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 106 106 106 106 106 106 106 106 106
18 10 10 10 10 10 10 10 10 10
69 29 29 29 29 29 29 29 29 29
195 28 28 28 28 28 28 28 28 28
7 4 4 4 4 4 4 4 4 4
312 315 315 315 315 315 315 315 315 315
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
515 152 152 152 152 152 152 152 152 152
144 256 256 256 256 256 256 256 256 256
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
175 94 94 94 94 94 94 94 94 94
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1680 692 692 692 692 692 692 692 692 692
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 146 146 146 146 146 146 146 146 146
0 0 0 0 0 0 0 0 0 0
146 77 77 77 77 77 77 77 77 77
0 0 0 0 0 0 0 0 0 0
1 4 4 4 4 4 4 4 4 4
61 42 42 42 42 42 42 42 42 42
0 0 0 0 0 0 0 0 0 0
59 47 47 47 47 47 47 47 47 47
11 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
348 190 190 190 190 190 190 190 190 190
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
58 38 38 38 38 38 38 38 38 38
39 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
102 37 37 37 37 37 37 37 37 37
46 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
213 63 63 63 63 63 63 63 63 63
0 0 0 0 0 0 0 0 0 0
56 46 46 46 46 46 46 46 46 46
1 0 0 0 0 0 0 0 0 0
197 33 33 33 33 33 33 33 33 33
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
81 75 75 75 75 75 75 75 75 75
3 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
196 93 93 93 93 93 93 93 93 93
0 0 0 0 0 0 0 0 0 0
122 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
2 3 3 3 3 3 3 3 3 3
78 55 55 55 55 55 55 55 55 55
567 547 547 547 547 547 547 547 547 547
217 74 74 74 74 74 74 74 74 74
59 107 107 107 107 107 107 107 107 107
66 77 77 77 77 77 77 77 77 77
6 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
221 121 121 121 121 121 121 121 121 121
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
37 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
25 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
163 38 38 38 38 38 38 38 38 38
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
62 39 39 39 39 39 39 39 39 39
143 108 108 108 108 108 108 108 108 108
13 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
50 25 25 25 25 25 25 25 25 25
0 0 0 0 0 0 0 0 0 0
48 30 30 30 30 30 30 30 30 30
175 23 23 23 23 23 23 23 23 23
62 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
416 255 255 255 255 255 255 255 255 255
1 0 0 0 0 0 0 0 0 0
69 43 43 43 43 43 43 43 43 43
63 91 91 91 91 91 91 91 91 91
0 0 0 0 0 0 0 0 0 0
11 9 9 9 9 9 9 9 9 9
71 34 34 34 34 34 34 34 34 34
131 154 154 154 154 154 154 154 154 154
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
66 75 75 75 75 75 75 75 75 75
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
19 18 18 18 18 18 18 18 18 18
94 11 11 11 11 11 11 11 11 11
48 20 20 20 20 20 20 20 20 20
97 82 82 82 82 82 82 82 82 82
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
94 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
57 83 83 83 83 83 83 83 83 83
0 58 58 58 58 58 58 58 58 58
146 22 22 22 22 22 22 22 22 22
0 1 1 1 1 1 1 1 1 1
62 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
102 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
128 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
56 49 49 49 49 49 49 49 49 49
66 21 21 21 21 21 21 21 21 21
76 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1861 1170 1170 1170 1170 1170 1170 1170 1170 1170
63 53 53 53 53 53 53 53 53 53
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
313 143 143 143 143 143 143 143 143 143
0 0 0 0 0 0 0 0 0 0
79 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 22 22 22 22 22 22 22 22 22
77 96 96 96 96 96 96 96 96 96
1158 421 421 421 421 421 421 421 421 421
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
366 230 230 230 230 230 230 230 230 230
58 75 75 75 75 75 75 75 75 75
94 106 106 106 106 106 106 106 106 106
0 0 0 0 0 0 0 0 0 0
16 21 21 21 21 21 21 21 21 21
164 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
7580 4286 4286 4286 4286 4286 4286 4286 4286 4286
198 117 117 117 117 117 117 117 117 117
75 285 285 285 285 285 285 285 285 285
67 55 55 55 55 55 55 55 55 55
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
245 123 123 123 123 123 123 123 123 123
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
82 63 63 63 63 63 63 63 63 63
29 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 2 2 2 2 2 2 2 2 2
0 1 1 1 1 1 1 1 1 1
109 154 154 154 154 154 154 154 154 154
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1320 495 495 495 495 495 495 495 495 495
95 50 50 50 50 50 50 50 50 50
20 46 46 46 46 46 46 46 46 46
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
213 137 137 137 137 137 137 137 137 137
246 35 35 35 35 35 35 35 35 35
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 11 11 11 11 11 11 11 11 11
69 22 22 22 22 22 22 22 22 22
18 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
149 153 153 153 153 153 153 153 153 153
372 136 136 136 136 136 136 136 136 136
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1016 818 818 818 818 818 818 818 818 818
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
40 41 41 41 41 41 41 41 41 41
363 246 246 246 246 246 246 246 246 246
55 31 31 31 31 31 31 31 31 31
25 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
3 8 8 8 8 8 8 8 8 8
85 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
8 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
36 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
362 154 154 154 154 154 154 154 154 154
38 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
129 101 101 101 101 101 101 101 101 101
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
44 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
124 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
112 107 107 107 107 107 107 107 107 107
0 0 0 0 0 0 0 0 0 0
185 91 91 91 91 91 91 91 91 91
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
829 942 942 942 942 942 942 942 942 942
0 0 0 0 0 0 0 0 0 0
90 34 34 34 34 34 34 34 34 34
2 0 0 0 0 0 0 0 0 0
12 18 18 18 18 18 18 18 18 18
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
52 1 1 1 1 1 1 1 1 1
4 2 2 2 2 2 2 2 2 2
155 216 216 216 216 216 216 216 216 216
68 27 27 27 27 27 27 27 27 27
97 95 95 95 95 95 95 95 95 95
1 0 0 0 0 0 0 0 0 0
95 170 170 170 170 170 170 170 170 170
0 0 0 0 0 0 0 0 0 0
288 25 25 25 25 25 25 25 25 25
16 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
6 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
251 210 210 210 210 210 210 210 210 210
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
77 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
95 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
927 385 385 385 385 385 385 385 385 385
55 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
95 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
28 114 114 114 114 114 114 114 114 114
211 302 302 302 302 302 302 302 302 302
0 0 0 0 0 0 0 0 0 0
27 3 3 3 3 3 3 3 3 3
498 368 368 368 368 368 368 368 368 368
48 45 45 45 45 45 45 45 45 45
159 55 55 55 55 55 55 55 55 55
69 54 54 54 54 54 54 54 54 54
28 23 23 23 23 23 23 23 23 23
3 3 3 3 3 3 3 3 3 3
739 262 262 262 262 262 262 262 262 262
4 1 1 1 1 1 1 1 1 1
46 39 39 39 39 39 39 39 39 39
219 23 23 23 23 23 23 23 23 23
0 188 188 188 188 188 188 188 188 188
35 22 22 22 22 22 22 22 22 22
201 83 83 83 83 83 83 83 83 83
332 85 85 85 85 85 85 85 85 85
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
176 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
619 339 339 339 339 339 339 339 339 339
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
74 32 32 32 32 32 32 32 32 32
0 0 0 0 0 0 0 0 0 0
8 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 1 1 1 1 1 1 1 1 1
4 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 4 4 4 4 4 4 4 4 4
397 112 112 112 112 112 112 112 112 112
6 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
117 106 106 106 106 106 106 106 106 106
116 34 34 34 34 34 34 34 34 34
37 24 24 24 24 24 24 24 24 24
19 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
262 46 46 46 46 46 46 46 46 46
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
720 291 291 291 291 291 291 291 291 291
189 109 109 109 109 109 109 109 109 109
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
51 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
50 15 15 15 15 15 15 15 15 15
37 43 43 43 43 43 43 43 43 43
72 31 31 31 31 31 31 31 31 31
214 135 135 135 135 135 135 135 135 135
480 221 221 221 221 221 221 221 221 221
63 50 50 50 50 50 50 50 50 50
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1817 1028 1028 1028 1028 1028 1028 1028 1028 1028
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2675 995 995 995 995 995 995 995 995 995
123 67 67 67 67 67 67 67 67 67
122 73 73 73 73 73 73 73 73 73
807 616 616 616 616 616 616 616 616 616
0 0 0 0 0 0 0 0 0 0
56 28 28 28 28 28 28 28 28 28
30 51 51 51 51 51 51 51 51 51
94 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
229 152 152 152 152 152 152 152 152 152
0 0 0 0 0 0 0 0 0 0
63 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
259 260 260 260 260 260 260 260 260 260
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
314 211 211 211 211 211 211 211 211 211
41 95 95 95 95 95 95 95 95 95
0 0 0 0 0 0 0 0 0 0
39 45 45 45 45 45 45 45 45 45
0 0 0 0 0 0 0 0 0 0
216 431 431 431 431 431 431 431 431 431
2 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
786 349 349 349 349 349 349 349 349 349
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
16 9 9 9 9 9 9 9 9 9
189 76 76 76 76 76 76 76 76 76
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
25 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3240 259 259 259 259 259 259 259 259 259
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
270 254 254 254 254 254 254 254 254 254
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 11 11 11 11 11 11 11 11 11
2 0 0 0 0 0 0 0 0 0
3 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1345 393 393 393 393 393 393 393 393 393
488 103 103 103 103 103 103 103 103 103
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
235 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
57 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
204 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
31 3 3 3 3 3 3 3 3 3
11 59 59 59 59 59 59 59 59 59
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
53 68 68 68 68 68 68 68 68 68
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
20 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2282 204 204 204 204 204 204 204 204 204
0 0 0 0 0 0 0 0 0 0
103 29 29 29 29 29 29 29 29 29
12 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
87 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
89 206 206 206 206 206 206 206 206 206
0 0 0 0 0 0 0 0 0 0
72 29 29 29 29 29 29 29 29 29
71 40 40 40 40 40 40 40 40 40
42 28 28 28 28 28 28 28 28 28
25 39 39 39 39 39 39 39 39 39
186 90 90 90 90 90 90 90 90 90
6 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
125 82 82 82 82 82 82 82 82 82
10 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
74 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
187 64 64 64 64 64 64 64 64 64
0 0 0 0 0 0 0 0 0 0
38 16 16 16 16 16 16 16 16 16
1661 444 444 444 444 444 444 444 444 444
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
25 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
21 15 15 15 15 15 15 15 15 15
4 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 3 3 3 3 3 3 3 3 3
2287 1222 1222 1222 1222 1222 1222 1222 1222 1222
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
227 142 142 142 142 142 142 142 142 142
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
994 552 552 552 552 552 552 552 552 552
19 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
149 180 180 180 180 180 180 180 180 180
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 0 0 0 0 0 0 0 0 0
0 4 4 4 4 4 4 4 4 4
62 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
400 96 96 96 96 96 96 96 96 96
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
22 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
58 50 50 50 50 50 50 50 50 50
11 7 7 7 7 7 7 7 7 7
42 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
1387 621 621 621 621 621 621 621 621 621
221 130 130 130 130 130 130 130 130 130
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 7 7 7 7 7 7 7 7 7
0 1 1 1 1 1 1 1 1 1
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 16 16 16 16 16 16 16 16 16
36 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
10 81 81 81 81 81 81 81 81 81
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
661 996 996 996 996 996 996 996 996 996
7 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
29 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
19 116 116 116 116 116 116 116 116 116
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
158 117 117 117 117 117 117 117 117 117
4 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
61 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
191 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
