26 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
458 336 336 336 336 336 336 336 336 336
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
69 127 127 127 127 127 127 127 127 127
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
50 62 62 62 62 62 62 62 62 62
8 108 108 108 108 108 108 108 108 108
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
68 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
228 250 250 250 250 250 250 250 250 250
5 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
26 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
40 64 64 64 64 64 64 64 64 64
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
73 58 58 58 58 58 58 58 58 58
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
61 66 66 66 66 66 66 66 66 66
0 0 0 0 0 0 0 0 0 0
12 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
0 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
8 31 31 31 31 31 31 31 31 31
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
93 46 46 46 46 46 46 46 46 46
48 1 1 1 1 1 1 1 1 1
176 57 57 57 57 57 57 57 57 57
0 0 0 0 0 0 0 0 0 0
14 135 135 135 135 135 135 135 135 135
9 21 21 21 21 21 21 21 21 21
27 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
853 3911 3911 3911 3911 3911 3911 3911 3911 3911
6 30 30 30 30 30 30 30 30 30
43 32 32 32 32 32 32 32 32 32
2 3 3 3 3 3 3 3 3 3
17 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
44 67 67 67 67 67 67 67 67 67
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
75 32 32 32 32 32 32 32 32 32
151 228 228 228 228 228 228 228 228 228
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
26 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
460 312 312 312 312 312 312 312 312 312
2 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
3 5 5 5 5 5 5 5 5 5
9 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
34 46 46 46 46 46 46 46 46 46
4 13 13 13 13 13 13 13 13 13
9 25 25 25 25 25 25 25 25 25
0 0 0 0 0 0 0 0 0 0
6 8 8 8 8 8 8 8 8 8
22 11 11 11 11 11 11 11 11 11
15 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
203 249 249 249 249 249 249 249 249 249
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
50 62 62 62 62 62 62 62 62 62
0 0 0 0 0 0 0 0 0 0
1 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
2 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1637 2921 2921 2921 2921 2921 2921 2921 2921 2921
214 187 187 187 187 187 187 187 187 187
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
54 226 226 226 226 226 226 226 226 226
6 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
42 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 157 157 157 157 157 157 157 157 157
57 56 56 56 56 56 56 56 56 56
1 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
25 95 95 95 95 95 95 95 95 95
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
154 185 185 185 185 185 185 185 185 185
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
541 402 402 402 402 402 402 402 402 402
0 4 4 4 4 4 4 4 4 4
254 306 306 306 306 306 306 306 306 306
2 1 1 1 1 1 1 1 1 1
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
13 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
3 22 22 22 22 22 22 22 22 22
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 3 3 3 3 3 3 3 3 3
16 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
175 600 600 600 600 600 600 600 600 600
0 0 0 0 0 0 0 0 0 0
2 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
18 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 6 6 6 6 6 6 6 6 6
19 25 25 25 25 25 25 25 25 25
478 289 289 289 289 289 289 289 289 289
6 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
498 86 86 86 86 86 86 86 86 86
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 15 15 15 15 15 15 15 15 15
8 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
52 72 72 72 72 72 72 72 72 72
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
105 32 32 32 32 32 32 32 32 32
119 153 153 153 153 153 153 153 153 153
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
25 340 340 340 340 340 340 340 340 340
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
33 50 50 50 50 50 50 50 50 50
0 0 0 0 0 0 0 0 0 0
49 65 65 65 65 65 65 65 65 65
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
302 327 327 327 327 327 327 327 327 327
0 0 0 0 0 0 0 0 0 0
36 65 65 65 65 65 65 65 65 65
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
197 195 195 195 195 195 195 195 195 195
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
199 241 241 241 241 241 241 241 241 241
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
102 154 154 154 154 154 154 154 154 154
0 0 0 0 0 0 0 0 0 0
258 371 371 371 371 371 371 371 371 371
0 0 0 0 0 0 0 0 0 0
14 28 28 28 28 28 28 28 28 28
115 149 149 149 149 149 149 149 149 149
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
14 57 57 57 57 57 57 57 57 57
195 253 253 253 253 253 253 253 253 253
14 66 66 66 66 66 66 66 66 66
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
14 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
22 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
48 102 102 102 102 102 102 102 102 102
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
344 428 428 428 428 428 428 428 428 428
15 10 10 10 10 10 10 10 10 10
342 66 66 66 66 66 66 66 66 66
0 0 0 0 0 0 0 0 0 0
90 116 116 116 116 116 116 116 116 116
55 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
37 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
2196 2277 2277 2277 2277 2277 2277 2277 2277 2277
66 79 79 79 79 79 79 79 79 79
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
14 18 18 18 18 18 18 18 18 18
18 470 470 470 470 470 470 470 470 470
9 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
26 28 28 28 28 28 28 28 28 28
95 162 162 162 162 162 162 162 162 162
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
38 190 190 190 190 190 190 190 190 190
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
41 44 44 44 44 44 44 44 44 44
1605 2909 2909 2909 2909 2909 2909 2909 2909 2909
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
658 841 841 841 841 841 841 841 841 841
103 719 719 719 719 719 719 719 719 719
0 0 0 0 0 0 0 0 0 0
455 486 486 486 486 486 486 486 486 486
4 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
24 78 78 78 78 78 78 78 78 78
0 0 0 0 0 0 0 0 0 0
8 5 5 5 5 5 5 5 5 5
19 45 45 45 45 45 45 45 45 45
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3842 2944 2944 2944 2944 2944 2944 2944 2944 2944
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 16 16 16 16 16 16 16 16 16
0 0 0 0 0 0 0 0 0 0
58 20 20 20 20 20 20 20 20 20
279 385 385 385 385 385 385 385 385 385
23 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
30 46 46 46 46 46 46 46 46 46
0 0 0 0 0 0 0 0 0 0
1145 1109 1109 1109 1109 1109 1109 1109 1109 1109
0 0 0 0 0 0 0 0 0 0
19 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
601 510 510 510 510 510 510 510 510 510
112 5 5 5 5 5 5 5 5 5
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 12 12 12 12 12 12 12 12 12
16 39 39 39 39 39 39 39 39 39
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
267 28 28 28 28 28 28 28 28 28
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 35 35 35 35 35 35 35 35 35
18 47 47 47 47 47 47 47 47 47
1 0 0 0 0 0 0 0 0 0
7 3 3 3 3 3 3 3 3 3
23 31 31 31 31 31 31 31 31 31
103 44 44 44 44 44 44 44 44 44
9 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
3 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
14 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
13 58 58 58 58 58 58 58 58 58
6 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
41 25 25 25 25 25 25 25 25 25
36 147 147 147 147 147 147 147 147 147
195 226 226 226 226 226 226 226 226 226
43 36 36 36 36 36 36 36 36 36
1 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
77 78 78 78 78 78 78 78 78 78
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
319 922 922 922 922 922 922 922 922 922
411 724 724 724 724 724 724 724 724 724
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
147 269 269 269 269 269 269 269 269 269
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
59 44 44 44 44 44 44 44 44 44
0 0 0 0 0 0 0 0 0 0
17 77 77 77 77 77 77 77 77 77
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
34 47 47 47 47 47 47 47 47 47
56 115 115 115 115 115 115 115 115 115
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
5 4 4 4 4 4 4 4 4 4
10 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
4 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
12 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
17 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
351 381 381 381 381 381 381 381 381 381
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
168 291 291 291 291 291 291 291 291 291
0 0 0 0 0 0 0 0 0 0
29 80 80 80 80 80 80 80 80 80
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
29 49 49 49 49 49 49 49 49 49
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
39 103 103 103 103 103 103 103 103 103
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
53 113 113 113 113 113 113 113 113 113
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
745 491 491 491 491 491 491 491 491 491
69 200 200 200 200 200 200 200 200 200
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2705 3292 3292 3292 3292 3292 3292 3292 3292 3292
1 0 0 0 0 0 0 0 0 0
17 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
281 171 171 171 171 171 171 171 171 171
0 0 0 0 0 0 0 0 0 0
13 59 59 59 59 59 59 59 59 59
0 0 0 0 0 0 0 0 0 0
1409 1842 1842 1842 1842 1842 1842 1842 1842 1842
12 64 64 64 64 64 64 64 64 64
0 0 0 0 0 0 0 0 0 0
1 37 37 37 37 37 37 37 37 37
133 162 162 162 162 162 162 162 162 162
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
45 78 78 78 78 78 78 78 78 78
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
110 215 215 215 215 215 215 215 215 215
30 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
16 25 25 25 25 25 25 25 25 25
0 1 1 1 1 1 1 1 1 1
43 4 4 4 4 4 4 4 4 4
26 81 81 81 81 81 81 81 81 81
0 1 1 1 1 1 1 1 1 1
22 30 30 30 30 30 30 30 30 30
15 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
7 4 4 4 4 4 4 4 4 4
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
95 131 131 131 131 131 131 131 131 131
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
40 64 64 64 64 64 64 64 64 64
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 24 24 24 24 24 24 24 24 24
9 49 49 49 49 49 49 49 49 49
22 88 88 88 88 88 88 88 88 88
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
152 73 73 73 73 73 73 73 73 73
14 14 14 14 14 14 14 14 14 14
3 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
429 75 75 75 75 75 75 75 75 75
23 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
27 41 41 41 41 41 41 41 41 41
0 0 0 0 0 0 0 0 0 0
20 27 27 27 27 27 27 27 27 27
18 150 150 150 150 150 150 150 150 150
33 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
192 316 316 316 316 316 316 316 316 316
11 15 15 15 15 15 15 15 15 15
4 7 7 7 7 7 7 7 7 7
0 126 126 126 126 126 126 126 126 126
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
28 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
32 91 91 91 91 91 91 91 91 91
3 8 8 8 8 8 8 8 8 8
15 126 126 126 126 126 126 126 126 126
4 2 2 2 2 2 2 2 2 2
2 90 90 90 90 90 90 90 90 90
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
20 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
59 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
29 23 23 23 23 23 23 23 23 23
6 8 8 8 8 8 8 8 8 8
44 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
126 151 151 151 151 151 151 151 151 151
9 29 29 29 29 29 29 29 29 29
1 11 11 11 11 11 11 11 11 11
0 1 1 1 1 1 1 1 1 1
58 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
8 53 53 53 53 53 53 53 53 53
5 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
139 205 205 205 205 205 205 205 205 205
54 66 66 66 66 66 66 66 66 66
27 16 16 16 16 16 16 16 16 16
4 20 20 20 20 20 20 20 20 20
9 39 39 39 39 39 39 39 39 39
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 5 5 5 5 5 5 5 5 5
63 77 77 77 77 77 77 77 77 77
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
131 18 18 18 18 18 18 18 18 18
1 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
25 21 21 21 21 21 21 21 21 21
0 2 2 2 2 2 2 2 2 2
4 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 2 2 2 2 2 2 2 2 2
27 22 22 22 22 22 22 22 22 22
23 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
5 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
26 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
77 83 83 83 83 83 83 83 83 83
586 738 738 738 738 738 738 738 738 738
7 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
4 1 1 1 1 1 1 1 1 1
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
15 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
389 600 600 600 600 600 600 600 600 600
9 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 24 24 24 24 24 24 24 24 24
944 683 683 683 683 683 683 683 683 683
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
29 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
244 399 399 399 399 399 399 399 399 399
103 65 65 65 65 65 65 65 65 65
2 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
35 51 51 51 51 51 51 51 51 51
4 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
48 25 25 25 25 25 25 25 25 25
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
13 21 21 21 21 21 21 21 21 21
25 19 19 19 19 19 19 19 19 19
5 0 0 0 0 0 0 0 0 0
32 49 49 49 49 49 49 49 49 49
59 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
4 471 471 471 471 471 471 471 471 471
13 7 7 7 7 7 7 7 7 7
5 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
201 83 83 83 83 83 83 83 83 83
4 11 11 11 11 11 11 11 11 11
3 16 16 16 16 16 16 16 16 16
37 130 130 130 130 130 130 130 130 130
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
48 83 83 83 83 83 83 83 83 83
93 80 80 80 80 80 80 80 80 80
0 0 0 0 0 0 0 0 0 0
69 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 27 27 27 27 27 27 27 27 27
32 57 57 57 57 57 57 57 57 57
0 0 0 0 0 0 0 0 0 0
6 4 4 4 4 4 4 4 4 4
3 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
23 45 45 45 45 45 45 45 45 45
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
67 61 61 61 61 61 61 61 61 61
21 96 96 96 96 96 96 96 96 96
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
