0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
91 105 105 105 105 105 105 105 105 105
2 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
42 28 28 28 28 28 28 28 28 28
68 65 65 65 65 65 65 65 65 65
0 0 0 0 0 0 0 0 0 0
10 216 216 216 216 216 216 216 216 216
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 1 1 1 1 1 1 1 1 1
41 45 45 45 45 45 45 45 45 45
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
695 976 976 976 976 976 976 976 976 976
393 350 350 350 350 350 350 350 350 350
0 0 0 0 0 0 0 0 0 0
24 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
38 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
470 328 328 328 328 328 328 328 328 328
11 17 17 17 17 17 17 17 17 17
309 430 430 430 430 430 430 430 430 430
0 4 4 4 4 4 4 4 4 4
9 3 3 3 3 3 3 3 3 3
1 3 3 3 3 3 3 3 3 3
75 85 85 85 85 85 85 85 85 85
121 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
305 185 185 185 185 185 185 185 185 185
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 3 3 3 3 3 3 3 3 3
69 66 66 66 66 66 66 66 66 66
5 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
54 83 83 83 83 83 83 83 83 83
0 0 0 0 0 0 0 0 0 0
108 22 22 22 22 22 22 22 22 22
24 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
47 42 42 42 42 42 42 42 42 42
0 0 0 0 0 0 0 0 0 0
24 234 234 234 234 234 234 234 234 234
0 0 0 0 0 0 0 0 0 0
525 237 237 237 237 237 237 237 237 237
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 20 20 20 20 20 20 20 20 20
3 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
164 136 136 136 136 136 136 136 136 136
1 2 2 2 2 2 2 2 2 2
18 10 10 10 10 10 10 10 10 10
12 36 36 36 36 36 36 36 36 36
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
46 73 73 73 73 73 73 73 73 73
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
339 305 305 305 305 305 305 305 305 305
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 6 6 6 6 6 6 6 6 6
48 25 25 25 25 25 25 25 25 25
0 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
18 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
9 6 6 6 6 6 6 6 6 6
78 59 59 59 59 59 59 59 59 59
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
16 88 88 88 88 88 88 88 88 88
0 0 0 0 0 0 0 0 0 0
8 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 14 14 14 14 14 14 14 14 14
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
35 113 113 113 113 113 113 113 113 113
0 0 0 0 0 0 0 0 0 0
8 20 20 20 20 20 20 20 20 20
3 10 10 10 10 10 10 10 10 10
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
78 48 48 48 48 48 48 48 48 48
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
47 14 14 14 14 14 14 14 14 14
93 71 71 71 71 71 71 71 71 71
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
81 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
250 264 264 264 264 264 264 264 264 264
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
32 55 55 55 55 55 55 55 55 55
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
33 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
5 9 9 9 9 9 9 9 9 9
14 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
21 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
31 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
39 23 23 23 23 23 23 23 23 23
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
20 21 21 21 21 21 21 21 21 21
1 0 0 0 0 0 0 0 0 0
37 21 21 21 21 21 21 21 21 21
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
18 14 14 14 14 14 14 14 14 14
250 169 169 169 169 169 169 169 169 169
99 40 40 40 40 40 40 40 40 40
12 16 16 16 16 16 16 16 16 16
24 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
1055 241 241 241 241 241 241 241 241 241
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 32 32 32 32 32 32 32 32 32
13 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
37 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
31 14 14 14 14 14 14 14 14 14
51 44 44 44 44 44 44 44 44 44
0 0 0 0 0 0 0 0 0 0
21 22 22 22 22 22 22 22 22 22
8 7 7 7 7 7 7 7 7 7
37 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
147 270 270 270 270 270 270 270 270 270
0 0 0 0 0 0 0 0 0 0
17 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
6 2 2 2 2 2 2 2 2 2
14 16 16 16 16 16 16 16 16 16
3 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
11 6 6 6 6 6 6 6 6 6
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
50 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
97 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
1 16 16 16 16 16 16 16 16 16
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 3 3 3 3 3 3 3 3 3
13 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
33 13 13 13 13 13 13 13 13 13
12 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
438 289 289 289 289 289 289 289 289 289
0 0 0 0 0 0 0 0 0 0
88 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
14 28 28 28 28 28 28 28 28 28
35 31 31 31 31 31 31 31 31 31
140 121 121 121 121 121 121 121 121 121
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
120 134 134 134 134 134 134 134 134 134
15 14 14 14 14 14 14 14 14 14
2 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
13 17 17 17 17 17 17 17 17 17
2 6 6 6 6 6 6 6 6 6
21 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
1697 1523 1523 1523 1523 1523 1523 1523 1523 1523
6 3 3 3 3 3 3 3 3 3
29 33 33 33 33 33 33 33 33 33
21 15 15 15 15 15 15 15 15 15
30 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
73 68 68 68 68 68 68 68 68 68
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
24 25 25 25 25 25 25 25 25 25
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
257 271 271 271 271 271 271 271 271 271
17 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
7 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
90 54 54 54 54 54 54 54 54 54
20 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 17 17 17 17 17 17 17 17 17
50 7 7 7 7 7 7 7 7 7
127 36 36 36 36 36 36 36 36 36
0 0 0 0 0 0 0 0 0 0
26 32 32 32 32 32 32 32 32 32
71 36 36 36 36 36 36 36 36 36
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
368 313 313 313 313 313 313 313 313 313
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
2 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
8 8 8 8 8 8 8 8 8 8
152 88 88 88 88 88 88 88 88 88
3 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
3 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
44 1604 1604 1604 1604 1604 1604 1604 1604 1604
38 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
100 1671 1671 1671 1671 1671 1671 1671 1671 1671
21 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
54 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 2 2 2 2 2 2 2 2 2
13 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
37 32 32 32 32 32 32 32 32 32
0 0 0 0 0 0 0 0 0 0
31 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
132 226 226 226 226 226 226 226 226 226
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
17 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
8 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
38 59 59 59 59 59 59 59 59 59
1 0 0 0 0 0 0 0 0 0
28 20 20 20 20 20 20 20 20 20
62 25 25 25 25 25 25 25 25 25
33 15 15 15 15 15 15 15 15 15
39 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
50 53 53 53 53 53 53 53 53 53
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
39 18 18 18 18 18 18 18 18 18
11 13 13 13 13 13 13 13 13 13
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
160 194 194 194 194 194 194 194 194 194
11 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
3 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
1 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
18 4 4 4 4 4 4 4 4 4
38 85 85 85 85 85 85 85 85 85
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
1 2 2 2 2 2 2 2 2 2
281 164 164 164 164 164 164 164 164 164
10 3 3 3 3 3 3 3 3 3
12 31 31 31 31 31 31 31 31 31
17 8 8 8 8 8 8 8 8 8
41 137 137 137 137 137 137 137 137 137
0 0 0 0 0 0 0 0 0 0
130 142 142 142 142 142 142 142 142 142
0 0 0 0 0 0 0 0 0 0
51 19 19 19 19 19 19 19 19 19
1 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 10 10 10 10 10 10 10 10 10
83 88 88 88 88 88 88 88 88 88
57 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
186 219 219 219 219 219 219 219 219 219
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 11 11 11 11 11 11 11 11 11
1 154 154 154 154 154 154 154 154 154
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
100 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
1147 303 303 303 303 303 303 303 303 303
0 0 0 0 0 0 0 0 0 0
31 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
60 20 20 20 20 20 20 20 20 20
11 13 13 13 13 13 13 13 13 13
2 7 7 7 7 7 7 7 7 7
7 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
18 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
87 170 170 170 170 170 170 170 170 170
81 73 73 73 73 73 73 73 73 73
23 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 10 10 10 10 10 10 10 10 10
12 8 8 8 8 8 8 8 8 8
108 54 54 54 54 54 54 54 54 54
118 100 100 100 100 100 100 100 100 100
63 39 39 39 39 39 39 39 39 39
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1094 538 538 538 538 538 538 538 538 538
0 0 0 0 0 0 0 0 0 0
458 658 658 658 658 658 658 658 658 658
14 136 136 136 136 136 136 136 136 136
20 37 37 37 37 37 37 37 37 37
308 313 313 313 313 313 313 313 313 313
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 4 4 4 4 4 4 4 4 4
4 14 14 14 14 14 14 14 14 14
0 1 1 1 1 1 1 1 1 1
200 57 57 57 57 57 57 57 57 57
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
36 57 57 57 57 57 57 57 57 57
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
87 83 83 83 83 83 83 83 83 83
2 6 6 6 6 6 6 6 6 6
107 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
19 45 45 45 45 45 45 45 45 45
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
153 160 160 160 160 160 160 160 160 160
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
29 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
101 78 78 78 78 78 78 78 78 78
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
56 60 60 60 60 60 60 60 60 60
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1043 187 187 187 187 187 187 187 187 187
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 2 2 2 2 2 2 2 2 2
161 84 84 84 84 84 84 84 84 84
17 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
22 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
4 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
1 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
88 79 79 79 79 79 79 79 79 79
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
31 80 80 80 80 80 80 80 80 80
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
19 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 335 335 335 335 335 335 335 335 335
0 0 0 0 0 0 0 0 0 0
31 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
7 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
50 23 23 23 23 23 23 23 23 23
8 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
77 89 89 89 89 89 89 89 89 89
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
26 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
5 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
12 10 10 10 10 10 10 10 10 10
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
610 523 523 523 523 523 523 523 523 523
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
61 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
373 396 396 396 396 396 396 396 396 396
47 20 20 20 20 20 20 20 20 20
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
38 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
37 50 50 50 50 50 50 50 50 50
1 0 0 0 0 0 0 0 0 0
22 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 3 3 3 3 3 3 3 3 3
23 10 10 10 10 10 10 10 10 10
9 13 13 13 13 13 13 13 13 13
0 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
1028 496 496 496 496 496 496 496 496 496
4 9 9 9 9 9 9 9 9 9
41 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
5 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
95 103 103 103 103 103 103 103 103 103
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
77 44 44 44 44 44 44 44 44 44
0 1 1 1 1 1 1 1 1 1
31 116 116 116 116 116 116 116 116 116
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
10 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
48 22 22 22 22 22 22 22 22 22
0 1 1 1 1 1 1 1 1 1
140 104 104 104 104 104 104 104 104 104
32 39 39 39 39 39 39 39 39 39
0 0 0 0 0 0 0 0 0 0
2 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
30 9 9 9 9 9 9 9 9 9
5 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
866 869 869 869 869 869 869 869 869 869
18 24 24 24 24 24 24 24 24 24
15 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
11 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 2 2 2 2 2 2 2 2 2
